"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"83",1.09360941203421,1.09070314603296,1.11221650575221,1.06822711444318,1.1195671331585,1.09117803121185,1.12132014620269,1.11558326452606,1.10304429376702,1.11840639249906,1.13695889694852,1.11935308287727,1.10671115856518,1.13926481712317,1.09166333227929,1.14067274740737,1.09639626587275,1.12019429531074,1.10604320498154,1.09072068755051,1.11252641861515,1.13304642922093,1.114713543099,1.11182801637544,1.14119219719772,1.1201378775345,1.12032238361151,1.11115130139535,1.09547809504544,1.12081430418442,1.13530504834808,1.1196192964061,1.08984201436561,1.12326538328616,1.11572158676065,1.11812678922226,1.11796401598393,1.1103936139477,1.10568177672284,1.1440118823881,1.10189256899411,1.11280225537734,1.12021527147514,1.09516291934787,1.11866678203035,1.11920630182554,1.08875867868865,1.09166369243806,1.12102123044942,1.13886938405232,1.11796556570706,1.13614369083268,1.11702286850028,1.12255725213681,1.12252287783425,1.11657372507132,1.12283850430002,1.12004452251135,1.12005627688815,1.09232108314441,1.11508373065359,1.09190526721033,1.1030617392868,1.14420204571839,1.12327674395148,1.11702321919049,1.13806585642762,1.14496810409264,1.11857776223482,1.11950232058359,1.11938118596353,1.0912013693514,1.11552926266187,1.11416019372713,1.0913316679315,1.1143822226798,1.09525939264771,1.10989783023059,1.11709752538643,1.11546755972077,1.10988463490553,1.12119009695033,1.11780431972157,1.11457444950632,1.11413241624441,1.11547355200073,1.12601482406832,1.1189779669822,1.11641975260847,1.11400948105815,1.13822047985736,1.11355472270284,1.11503444020472,1.09351574014134,1.11336715909225,1.14590497850988,1.10989353293538,1.0990703808133,1.11698133582024,1.11100452593739
"84",1.0928841500177,1.09061414861838,1.108884024872,1.07121395797183,1.11749862171021,1.09117262578012,1.1193696408919,1.11453110190534,1.10408596151967,1.1178887386442,1.13800238260602,1.1187015523747,1.10342176960627,1.12912163730861,1.09149537468293,1.13758858288218,1.09548633563535,1.1196373812727,1.10669858974472,1.0909325869185,1.11161152704465,1.13417343627848,1.11111785820332,1.11190737116996,1.14235226451296,1.11924885510921,1.1200372726865,1.10939294672458,1.09454689322852,1.11944054519586,1.13548722237064,1.11904170791659,1.09013667574156,1.12209190897679,1.11787719125539,1.11680404383942,1.11823484297933,1.11150214449757,1.10579366368108,1.14249169255434,1.10275277347116,1.10905092665014,1.1200726191472,1.09419835770145,1.11829011628755,1.116434427849,1.08945364336388,1.09149807998102,1.1202804269515,1.13929012795686,1.1166113043307,1.13399727579446,1.11545034697115,1.12180142983229,1.1220064499646,1.11716487978166,1.1223822025703,1.11892507350016,1.1191946120835,1.09245729266973,1.11540334346597,1.09161832916525,1.10238836191069,1.14165514906776,1.12213580095083,1.11657805563841,1.13811692520239,1.14527975189673,1.11749004971306,1.12029885713694,1.11908846366494,1.09091927935068,1.11551353079735,1.11335887263724,1.09130542207256,1.11117589728267,1.09626175291871,1.11018758249915,1.11757647989831,1.11466656057934,1.11176721976327,1.12050328923932,1.11355612428003,1.11655338667343,1.11446148763535,1.11543703533685,1.12495582802563,1.1193896581061,1.11489822816404,1.11216164288487,1.13646026894464,1.11138406747456,1.11533570841287,1.09320974512621,1.11179633862652,1.14594829761171,1.10856632848107,1.0976069631408,1.11416859427601,1.11097196925119
"85",1.09217864502627,1.09056061229749,1.10334103570169,1.07447361250281,1.11435974615254,1.09116258708225,1.11595977835382,1.11233840227298,1.104263342087,1.11646669325307,1.13665850259319,1.11705776308744,1.09980855270831,1.11605709738527,1.09136852489747,1.13140724708872,1.09473199978366,1.11878489808181,1.10745517957379,1.09106078148697,1.10919868905533,1.1337642462997,1.10689507402004,1.11176976290522,1.14166963287795,1.11766413461719,1.11942768380205,1.10583270978968,1.0935704586337,1.11680267705564,1.13536246834822,1.11782528261558,1.09042785258753,1.12046170398876,1.11917387346439,1.11502420700311,1.11786183457317,1.10991179878931,1.1053372435356,1.13964774811298,1.10274306174678,1.10501718839585,1.11968465480419,1.09280601398246,1.11715418764541,1.11103474376635,1.09003000544889,1.09137330399574,1.11880394899799,1.13862760381687,1.11434807762235,1.13058307082158,1.11281659217816,1.12076031467878,1.12160752568622,1.11714528127316,1.12200134558081,1.11705598509317,1.1177147309547,1.09234713991344,1.11488022927963,1.09142852365318,1.10101163160329,1.13906019372521,1.12050867484207,1.11556704915087,1.13804723929844,1.1452937057937,1.11561312202225,1.12069848525547,1.11821187829312,1.09075009038361,1.11465191007439,1.1117966290169,1.09126115955429,1.10623976987218,1.09685097418557,1.11049431306561,1.11797257759328,1.11275983932167,1.11260308334313,1.11917028551557,1.10815387190624,1.11798041899375,1.11268373791626,1.11515073354234,1.12358170758324,1.11973451201146,1.11198892809913,1.10973310569594,1.13232576459655,1.10812268817456,1.11479734442508,1.09279647139887,1.10927107392633,1.14504402472582,1.10681847216475,1.09599933117436,1.11000196076719,1.11101933618226
"86",1.09162661442797,1.09059544780483,1.09468445736094,1.07807265587111,1.10998046675995,1.0911504371563,1.11053094045411,1.10843760629465,1.10318031583756,1.11377656024063,1.13166622246244,1.11351185858759,1.09631812309082,1.10438721313685,1.09127610622136,1.12114551568513,1.09410924284043,1.11739306496769,1.10830037414125,1.09113884591521,1.10522038288817,1.13105876235317,1.10250017301858,1.11124727141789,1.13834957179967,1.1148555953289,1.11824368290083,1.10063378246257,1.09270046452169,1.11241795738583,1.13449554420581,1.11562632236623,1.09070317287894,1.11806393257893,1.11991457842506,1.11270321470813,1.11651614916513,1.10593007404931,1.10404859329864,1.13515775735988,1.10156166530161,1.10112208886734,1.11887484544353,1.09039256474705,1.11503046586915,1.10153893930408,1.09048734265092,1.09128515045571,1.11609399558787,1.1362270313057,1.11102101508087,1.12625732836829,1.10897288289771,1.11905036449212,1.12131137755015,1.11642599943334,1.12168942545168,1.11383591004538,1.11515277413405,1.09202851439868,1.11354989061691,1.09130986183222,1.09888177571893,1.13650034149827,1.11791709797202,1.11355671788558,1.13792350032478,1.14472727866872,1.11273120604017,1.12086552163334,1.11634973773851,1.09071789071593,1.11270117532742,1.1086273757445,1.09122033555279,1.10064469193423,1.09646239969024,1.11080364486373,1.1183045706361,1.10927617936307,1.11208258357233,1.11682838356074,1.10253472310857,1.11897484493507,1.10857537226206,1.11446077298194,1.12124161460704,1.12001221235413,1.10747630070835,1.10651024274458,1.12487207055361,1.10410622950512,1.11301729615255,1.09213399012732,1.10579560897079,1.14298038191436,1.10479552427758,1.09431703260011,1.10462521208405,1.11115341215874
"87",1.09131344822288,1.09092711353434,1.08366442581909,1.08178579544768,1.10471763521615,1.09113880082293,1.10371926115542,1.10303060453356,1.10094869456982,1.10956918757557,1.12171348666813,1.10667113533017,1.09368390650358,1.09700750006952,1.09121139080853,1.10696084932861,1.09359568520273,1.11511592565297,1.10922240878215,1.09120263388966,1.10048099260899,1.12550803874978,1.09855657442118,1.10993307652628,1.1311071993496,1.1103165985197,1.11597400096914,1.09581636228327,1.09204290900603,1.10643137065077,1.13191715592464,1.11203972883045,1.0909172704167,1.11433820506732,1.12031835631799,1.10980767513765,1.11352767895656,1.10115353094013,1.10181471456358,1.1288218949489,1.09924958681734,1.09778054180799,1.11729794411612,1.08595702599854,1.11170457024653,1.08859016090928,1.09081146902835,1.09123350313173,1.1116061158012,1.13086983373023,1.10673015131106,1.12134630419596,1.10423625393238,1.11585832436003,1.12109953037275,1.11484220072473,1.12143818124284,1.10843557254209,1.11103513154138,1.09166486949952,1.11142994433895,1.09124540542747,1.09636264782249,1.13402781854342,1.11370806149822,1.1097601321257,1.13780281251729,1.14298821565618,1.10883311069236,1.12090995442408,1.1127452833257,1.09080364324721,1.10948173866754,1.10242322841213,1.09119578387667,1.09612923463487,1.09421864614438,1.11110958998586,1.11858995931802,1.1043093049065,1.10994686150567,1.11302453492456,1.09783315414971,1.11964514585439,1.10310280984076,1.11306696299496,1.11655486560801,1.12022769049916,1.10202662227467,1.10255081374786,1.11466083186167,1.10005709821391,1.10962312012346,1.09092071367978,1.10179716693961,1.13928161043945,1.10265900317963,1.09283474243537,1.09923792473143,1.11138268009057
"88",1.09119733844673,1.09239107182767,1.07350351536254,1.08513774292202,1.09960341931357,1.091130260777,1.09773193355794,1.09776972445859,1.09822222067741,1.10422776440583,1.10683814324133,1.0956957742365,1.09222749572561,1.09342558489666,1.09116861108399,1.09137901769583,1.09317121376113,1.11159174522586,1.11021002316806,1.09130989644361,1.0963463973197,1.11746563256445,1.09553132599444,1.10694071912582,1.11870584989619,1.10432254060338,1.11169764727108,1.09300116902365,1.09162067669345,1.10026627654151,1.12568647307726,1.10701547859689,1.09104141786128,1.10847008664797,1.12052850392792,1.10643450156568,1.10780707006093,1.09710144871436,1.09891776876959,1.12089044883311,1.09647753468215,1.0952298895972,1.11440008067956,1.07905912643366,1.10724258666956,1.07658269063577,1.09099900206891,1.0912246327644,1.10549685296968,1.12091792912222,1.10204452832712,1.11618592495012,1.09952278557007,1.10972552664728,1.12095334663122,1.11219942836511,1.12123812819951,1.10017225792277,1.10545945274201,1.09139517886177,1.10857771031797,1.09123262166078,1.0941240917556,1.13167760132847,1.10763340677111,1.10309506402979,1.13773259411285,1.13888532513292,1.10434319062835,1.12089728196098,1.10628010200684,1.09093236743905,1.10516512806748,1.09207880494127,1.09119790671751,1.0934626995172,1.08924040666471,1.11141864463935,1.11884939728531,1.09908387051672,1.10625222794236,1.10766685156176,1.09463299624317,1.12008194687032,1.09811113707198,1.11050739580311,1.10732873456936,1.12038892530244,1.09717051826511,1.09848135413943,1.1047076240348,1.09668181645349,1.10476655484281,1.08857260067895,1.09802834824106,1.1331809020381,1.10055337816106,1.09185236036512,1.09523625810345,1.11173188767641
"89",1.09118480316375,1.09771823761012,1.06694654394944,1.08770412689675,1.09570833734709,1.09112570136733,1.09414476731271,1.09431504500791,1.09575118248757,1.09901386135427,1.09016266160294,1.0827877809815,1.09165084976237,1.09198630446386,1.09114319772728,1.07826362715664,1.09281820908314,1.10677491762284,1.11125180361864,1.09160763253415,1.09361615248067,1.10864783025065,1.09353475487303,1.10073734648589,1.10185939952415,1.09848727605515,1.10417195977986,1.09184713081791,1.09139457588853,1.09569287138663,1.11316758061641,1.10145720156275,1.09109562517913,1.09975006723066,1.12063252795266,1.10287639178345,1.09834548461831,1.09433423359095,1.09603683126745,1.11232881842586,1.09415517662895,1.09347872151354,1.10965995033358,1.07208715119226,1.10231245363922,1.06913486092657,1.09108273280164,1.0912694745697,1.09937618395754,1.10576851520438,1.09785375962384,1.11113198002429,1.09582594421348,1.0991514480879,1.12085595224632,1.1084495343257,1.12107798087168,1.08949476619122,1.09968094562311,1.09124263791481,1.10517410297546,1.09130175095426,1.09260081076906,1.12947596074141,1.10091538891108,1.09305328843402,1.13775107439682,1.13035697085447,1.10007074816804,1.12086317977306,1.09616990532686,1.09103254387909,1.10051327555793,1.07963249451673,1.09124249452551,1.09225687461086,1.08171307762133,1.11176622795714,1.11912114351332,1.09514176108447,1.1017095724814,1.10173288591138,1.09281133672491,1.12035644188078,1.09480163866456,1.10642186296449,1.09284399498026,1.12050508628529,1.09398389376142,1.09522009061975,1.0979571945572,1.09429951942078,1.09956685486846,1.08430944744894,1.09512470235563,1.12379201260317,1.09859688711549,1.09137494508095,1.09296933855694,1.11229533613789
"90",1.09121707044068,1.10913471032354,1.06386397133388,1.08937473714814,1.09337083397728,1.09112392184461,1.09265566163516,1.09277061759082,1.09396179562887,1.09520887841668,1.07647163773902,1.07272374414737,1.09153824438131,1.09150873720877,1.09113070980031,1.06977697947562,1.09252133901249,1.10139180354181,1.11233522111315,1.09256581152807,1.09216636358747,1.10127800393118,1.0924041965529,1.09026931393802,1.08482720817493,1.09445255284559,1.09295847073583,1.09150077618159,1.0913123994912,1.09320575360135,1.0946152182461,1.09693620189821,1.09111465220342,1.08861743370915,1.12068104490209,1.09961170012482,1.0859618425237,1.09269966762819,1.0938023783109,1.10457481025677,1.09271842053565,1.09238224250383,1.10345488116578,1.06840442727796,1.09805590990674,1.06569224822043,1.09111172326097,1.09137960844842,1.09512380754514,1.08845449058882,1.09482193069419,1.10652442626487,1.0935325834592,1.0854567099475,1.12079303341421,1.10400321302911,1.12094291498095,1.0786636360193,1.09531235869252,1.09117007476514,1.10157816319517,1.09158369867961,1.09176348479098,1.12744042215324,1.09572322652823,1.08148590716525,1.13788805723337,1.11528644229565,1.09676353129107,1.1208253791932,1.08375627381933,1.09108636699927,1.09657292427982,1.07008026803354,1.09136435078351,1.09188731285362,1.07370034971653,1.11227791407186,1.11949612935425,1.09294967508516,1.0975362676635,1.09696591152139,1.09194011873686,1.12052189200309,1.09316501414675,1.10133062006913,1.07816532747556,1.12058516399824,1.09237557151862,1.09322280471143,1.09473574339493,1.09284397711569,1.0954623992679,1.07828180843443,1.09327824395811,1.11079232875092,1.09689016404282,1.0911955805312,1.09194268168248,1.11342126907769
"91",1.09127983795908,1.11782929157683,1.06284734934949,1.09031829601802,1.09228035760738,1.09112339090565,1.09237769575343,1.09244513293464,1.09292587262377,1.09312380735919,1.068063856547,1.06770668114295,1.09166378901878,1.09142672923329,1.09112595027114,1.06547105436553,1.0922665899848,1.09675102155741,1.11344520192343,1.09566994280099,1.09151113471533,1.09654480374232,1.09191389709492,1.07839019336699,1.07244200631551,1.09238014308622,1.08052991850624,1.09147365564111,1.09134923976921,1.09221802141398,1.07714260169132,1.09436114935267,1.09112028369637,1.0774876259234,1.12070192365282,1.09721721460218,1.0743629374349,1.09183230198217,1.09240153570055,1.09876907206873,1.09207254246905,1.09174913774228,1.09761901699187,1.06813103805719,1.09537992680768,1.06429852514196,1.09111976808186,1.09157566115063,1.09309043552902,1.07455928131338,1.09305668264434,1.10263408705963,1.09242438712033,1.07416483539291,1.1207530436774,1.09989078277539,1.1208219975561,1.0703275610664,1.09284193482544,1.0911394839791,1.09827456235206,1.09256349192497,1.09137068455101,1.12557080564433,1.09288159928944,1.07228927266907,1.13816527254439,1.09521050729511,1.09474912313072,1.12079157351118,1.07285637911664,1.09110882781581,1.09395868164116,1.06546024969365,1.09164753965089,1.09197361151898,1.0676064618557,1.1133574296276,1.12006643762157,1.09203961244255,1.09465791169343,1.09432334148505,1.09164746317382,1.12061640697928,1.09269631706248,1.09694275755844,1.06957643920846,1.12063695634872,1.09175011712009,1.09231818427481,1.09390166589027,1.09208502441261,1.09300479206511,1.07314929443522,1.09233265242428,1.09557096529799,1.09554115331717,1.09114009221416,1.09159379853041,1.11590596305674
"92",1.0913897603747,1.12027166883559,1.06288687248493,1.09079006177742,1.09202030048989,1.09112326761097,1.09280027158579,1.0928581402379,1.09255996471938,1.09233349000383,1.06397503199997,1.06653033303256,1.09198903581458,1.09153725956723,1.0911244793464,1.06390597711366,1.0920380222063,1.09369760272507,1.11456145186136,1.10372590801925,1.09125077789205,1.09430422303203,1.0919511910381,1.07079499477642,1.06575652032547,1.09152805557678,1.07129210689415,1.09158986732344,1.09154368039169,1.09208182271727,1.06703555615333,1.09358034323056,1.09112166839672,1.06920656250693,1.12070980626045,1.09634284962228,1.06684895392817,1.09141281017337,1.09166128764485,1.09523238548049,1.09198358201738,1.09141045816275,1.09382258193689,1.06998505344619,1.09457267128014,1.06369469843777,1.09112156707294,1.09191460165429,1.09258304309631,1.06662912090327,1.09231447108732,1.09964672859104,1.09212755108546,1.06883510600049,1.12072813818969,1.09738376907273,1.1207445366752,1.06536315537496,1.09172760573332,1.09112781962821,1.09571791652394,1.09588346664893,1.09120808701149,1.12384421553949,1.09168885597255,1.06767129134405,1.13859413654935,1.07742298771181,1.09405345888715,1.12076419696208,1.06613521377153,1.09111649907735,1.09261903015533,1.06419547837924,1.09230162821983,1.09240566681606,1.06410218314779,1.11578797323022,1.12054275927255,1.0918607899314,1.09323737750668,1.09356761677143,1.0917550877565,1.12066582041077,1.09302855679904,1.09464521994224,1.06698754117008,1.12066594565322,1.09164365693362,1.09215643572864,1.09454472690164,1.09181341799704,1.09182387492384,1.07169936059085,1.09206532849331,1.0813901531537,1.09472735817088,1.09112550822354,1.09159856951793,1.11907261514714
"93",1.09159774268137,1.12066934388638,1.06365810695153,1.09100068993817,1.09241992202633,1.09112324569027,1.09388492138484,1.0939641792568,1.09282611935826,1.09239151887571,1.0623169878442,1.06766752748317,1.09262745846824,1.09183024493572,1.09112401161517,1.06403202088658,1.09180498928289,1.09211510936285,1.11565104024491,1.11428165576921,1.09115920812235,1.09394851665236,1.09269554874671,1.06893003409065,1.06290392001318,1.09123334594611,1.06702720297339,1.09182840048978,1.0920807258236,1.09250872135411,1.06305911649968,1.09419209181929,1.09112188040579,1.06456861072398,1.12071240844351,1.09790081218092,1.06331189594484,1.09122824702832,1.09132185208307,1.09370255643446,1.09234626904443,1.09124317378949,1.09203074595143,1.07346584166349,1.09572809472693,1.0633456812898,1.09112184216937,1.09253600089366,1.09304603275186,1.06318072520462,1.09238573554722,1.09774150891952,1.09243552472179,1.0682975481858,1.12071766226837,1.09745873581711,1.12072445319025,1.06296449926797,1.09130526378653,1.09112378561128,1.09422795474828,1.1046620253651,1.09114820411192,1.12229022826375,1.0912774367674,1.06714214973574,1.13916109172422,1.06721348821591,1.09479486161233,1.12074329301673,1.06305824281942,1.09111861086506,1.0922191422446,1.06463623836489,1.09385453584036,1.09330226390344,1.06246875057752,1.11888726469685,1.12069518577124,1.09214767285739,1.09302745672315,1.0942273871815,1.09234104128273,1.12068565832743,1.09413308601075,1.0944981501195,1.06776921534815,1.12067248854503,1.09186364171898,1.09255958134753,1.09642901307637,1.09193544936428,1.09134696772131,1.07392296549726,1.09241153385906,1.07118897485668,1.09486662420992,1.09112225175872,1.09186203030477,1.120446810087
"94",1.09202917923154,1.12071769024196,1.0654497141621,1.09108405669327,1.09375965332291,1.09112323751786,1.09601525997793,1.09614288777656,1.09390405471997,1.09320034474831,1.06174440923461,1.07063743419657,1.093902312358,1.0924569783008,1.09112378154553,1.06563514267231,1.09145759074307,1.09144380291383,1.11663788504994,1.11942258377358,1.09113108111933,1.09519371912513,1.09501104717692,1.0710058687238,1.06189935549843,1.0911467763531,1.0666027415948,1.09226321736395,1.09355987830714,1.09361176309424,1.06186667786371,1.09621002438635,1.09112178582586,1.06252465268251,1.12071505145606,1.10304512759817,1.06201374617895,1.09115545910039,1.09118581874373,1.0939888719794,1.09330818699947,1.09116785330103,1.09137223816094,1.07884466618907,1.09931612499286,1.06306741152498,1.09112179175013,1.09376076271166,1.09447631287135,1.06196820300317,1.09341788748942,1.09733624612874,1.0934591644781,1.07078154052216,1.12071965194655,1.10077705411771,1.12072264165386,1.06198917832474,1.09116840771141,1.09112251085889,1.09412980279453,1.11539606329036,1.09112882126464,1.12120297010626,1.09115804610229,1.06997913897368,1.13974193736481,1.06311563137647,1.0975701303138,1.12072883903463,1.06194250190424,1.09111896005235,1.09255885247472,1.06623538130555,1.09751565077149,1.09506091709553,1.06182404518081,1.12036611603132,1.12071989757819,1.09296620618874,1.09392841854401,1.09629937276672,1.09393132051429,1.12067999782012,1.09637790354185,1.09623417203859,1.0706893132422,1.12063974542821,1.09247255783529,1.09366452876719,1.09984833710756,1.09255472575721,1.09118249894973,1.07900115575023,1.09367685437807,1.06546947182815,1.0970325088527,1.09112160928916,1.09249781327189,1.12069490859951
"95",1.09301756782378,1.12072257477698,1.0693930531153,1.09111253982259,1.09712787056823,1.09112321882734,1.0999987939722,1.10019387671465,1.09642306612276,1.09520348682654,1.06157796201394,1.07596439476465,1.09654702115721,1.09386634571703,1.09112357631064,1.06959967460944,1.09036896251608,1.09120746438308,1.11722615388254,1.1205577016321,1.09112371065224,1.09843712302133,1.10100807597142,1.07618174966486,1.06160681615478,1.09112563469163,1.06895226684783,1.09310041577562,1.09769913651621,1.09601151840618,1.06158286829577,1.10022641232995,1.09112156336275,1.06179427603861,1.12071997666387,1.11110433497099,1.06163036426907,1.09113038547869,1.09113893184689,1.09669710989042,1.09545310249534,1.0911376795445,1.09117755979594,1.08665866652342,1.10584817597654,1.06280609651133,1.09112163373408,1.0963081439741,1.09751499879364,1.06161867006456,1.09633989793654,1.09958053942934,1.09581942484214,1.07600857666641,1.12072289792978,1.10732086795727,1.12072291551702,1.0616537296269,1.09113105795926,1.0911220943972,1.09626758644392,1.11984373420307,1.09112343633922,1.12079817225415,1.09112943675099,1.07684830940132,1.13947423888391,1.06186982446104,1.10339668522697,1.12072220152788,1.061614410935,1.09111877114383,1.09385533526154,1.06939250146637,1.10487433152375,1.09850233122507,1.06160754758431,1.12067966265267,1.12072261807339,1.09482554581263,1.0963857119958,1.10037364423277,1.09797923076848,1.12062632020915,1.10053656418573,1.10015655411265,1.07602938482912,1.12046162873851,1.09388515201793,1.09609364781754,1.10517132930687,1.09417763122925,1.09113479730303,1.0867817089251,1.096933418113,1.06290855967177,1.10320261912667,1.09112139125897,1.09395215352691,1.12072264376701
"96",1.09551440158602,1.12072319860282,1.07814077304728,1.09112044404313,1.10444312200808,1.09112317319857,1.10656526874685,1.10679648141776,1.10166412012483,1.0996761125471,1.0615385972017,1.08484520197256,1.10188784250485,1.09723515413226,1.09112328751809,1.07847516096964,1.0835288148209,1.09114003975313,1.11548572172285,1.12070997907657,1.09112198570962,1.10454918125046,1.11128210541289,1.08508622223727,1.06153924665692,1.09112132770444,1.07457295537346,1.09485935453577,1.10702587078311,1.10103758826002,1.0615310490178,1.10682607511231,1.09112116851247,1.06158515671233,1.12072337327537,1.11757561229226,1.06154148759951,1.09112299640984,1.09112552417869,1.10356994063915,1.10011199860341,1.09112729158413,1.09113225589407,1.09692504131859,1.11364118914037,1.06254855938203,1.09112132771399,1.10152010093522,1.10333756971551,1.06153903517989,1.10316859319442,1.10626206009038,1.10090303920058,1.08488101177131,1.12072440512427,1.11463641010745,1.12072318083336,1.06155916412276,1.09112266345199,1.09112183661481,1.10257851219825,1.12064071192327,1.0911221012269,1.12072871812156,1.09112399349825,1.08934131541158,1.13053780420628,1.06157939558892,1.11166588360814,1.12072155117463,1.06153848489913,1.09111826977154,1.0971620016978,1.07549397297852,1.11404354497899,1.10468724304989,1.06154772933868,1.12071985884911,1.12072285368323,1.09902244338838,1.10159714184435,1.10699954994796,1.1064392723135,1.12036517267654,1.10719340642126,1.10673120658486,1.08492941718897,1.11931498244703,1.09726924118855,1.10116744352306,1.11175406943876,1.098209973953,1.09112353633712,1.09704262171623,1.10413640381467,1.06198906144985,1.11277559119683,1.09112106659416,1.09742425824435,1.12072498731027
"97",1.1019192575647,1.12072338027751,1.09482354742395,1.09112182378157,1.11433382725866,1.0911230562999,1.11428036414824,1.11443619920869,1.11023360110937,1.10806877965216,1.06153092610222,1.09786460875805,1.11045797017063,1.10478928295108,1.09112268263468,1.09522568623368,1.0461504536668,1.09112529972972,1.09700086149722,1.12072278498291,1.09112124743693,1.1127953471162,1.11866889782501,1.09810059097564,1.0615279424005,1.09111997372941,1.08569749033128,1.09885455324013,1.11699807024592,1.1095943832136,1.06152437314525,1.11445582240101,1.0911203456966,1.06154012303119,1.12072462933731,1.12014490819695,1.06152659606216,1.09112073829465,1.09112227408533,1.11369766172241,1.10857798813842,1.09112398332635,1.09112432327641,1.1079599653565,1.11876443603343,1.0622922253871,1.09112063106511,1.1100930964903,1.11180451508631,1.06152594475874,1.11340636772896,1.11527796352706,1.10964813471986,1.09789872233754,1.12072499874749,1.1190911194169,1.1207233402052,1.06153858452159,1.09112062859423,1.09112139044528,1.11289377922187,1.12072104594919,1.0911215027804,1.12072292440677,1.09112296455671,1.10562003077935,1.05581573045286,1.06153077721427,1.11804662364525,1.12072210649588,1.06152579628925,1.09111717079072,1.10467172216682,1.08700002396422,1.11928022222287,1.11290788645427,1.0615350470806,1.12072320235057,1.12072288105039,1.10726644800825,1.11016659927397,1.11456807457937,1.11603129584761,1.1184835861903,1.11470080064885,1.11439241992412,1.09794803747489,1.10758432662164,1.10484026516852,1.10973017379725,1.11727284759469,1.10677789637652,1.09112104023695,1.10804270443092,1.11412080211398,1.06173574555771,1.11900570202384,1.09112025879539,1.10510855712582,1.12072526971461
"98",1.11337710389948,1.12072346085599,1.11311615560392,1.09112100731911,1.11973838440347,1.09112264361366,1.11924005256824,1.11928228340425,1.11793312260539,1.11705278975358,1.06152883693603,1.11166330965705,1.11801610829441,1.11536569670953,1.09112056046975,1.11329737439707,0.990447997120706,1.09112193908943,1.05063923377562,1.12072341088905,1.09111968196195,1.11880315771887,1.12055159003997,1.1117915572052,1.06152673106534,1.09111726574838,1.10332413695277,1.10745659858223,1.12037613561528,1.11768984569086,1.06152343984297,1.1192878301203,1.09111791189532,1.06153302659482,1.12072504980852,1.12067381898674,1.06152486898555,1.0911182713344,1.09112043441718,1.1196145843346,1.1172740441746,1.09111929670604,1.09112221556045,1.11639030441011,1.12046257647472,1.06203672451882,1.09111837724513,1.11787969068192,1.1184882992299,1.06152451812461,1.11955431174781,1.1199052286903,1.11778613251133,1.11168171139061,1.12072522703511,1.12050816432058,1.12072343235688,1.06153358913543,1.09111809091054,1.09112000587092,1.11944790474899,1.12072525423042,1.09112009299776,1.12072278061474,1.09112174631585,1.11711172125159,0.904998896269024,1.0615252013875,1.120358049249,1.12072239501703,1.06152431511884,1.09111384015941,1.11529514694089,1.10441438155314,1.12058453236611,1.1188377005449,1.06153263555228,1.12072342260477,1.12072288872641,1.11668412843677,1.11790704431184,1.11931593482506,1.12011595545489,1.10254842888745,1.11935580332805,1.11927186318556,1.11170857931675,1.03779808127893,1.11539615766154,1.11774276208728,1.12000014945255,1.11674662325253,1.09111878912398,1.11642344581644,1.11969766558869,1.06168806755889,1.12057298728952,1.09111739306475,1.11557394097124,1.12072536737994
"99",1.12014765038983,1.12072350121272,1.12020270704831,1.09111280219312,1.12069350409082,1.09111889692749,1.1206291923913,1.12063120426127,1.12053828872493,1.12047325544685,1.06152603262471,1.11945294275923,1.12054422568276,1.12033489291888,1.09109833136009,1.12021666634471,0.867289765444143,1.09110656618363,0.984305145759268,1.12072345493386,1.09110849659098,1.12059945418109,1.12072179681001,1.11947352162723,1.0615264942756,1.09109634714596,1.11787853476743,1.11806966627024,1.12071881567002,1.12052213231132,1.06152090790366,1.12063159847898,1.09110006226215,1.0615234498735,1.12072520427096,1.12072170637932,1.06152360217974,1.09110137391955,1.09110768317946,1.12068971373068,1.12048995336412,1.09099606542301,1.09110959659469,1.12016036652382,1.12071486029289,1.06178197325469,1.09110005633338,1.12053432903513,1.12057780585616,1.06152363295244,1.12068630307578,1.12069725403896,1.120533087821,1.11945581990561,1.12072531440703,1.12071625558557,1.12072348568095,1.0615040411766,1.09109910823782,1.09110928832964,1.12068314907447,1.12072537159172,1.09110797443859,1.12072280910333,1.09111150844553,1.12049156668134,0.713298628314431,1.06152137562934,1.12071082959563,1.12072249683894,1.06152303774,1.091088135054,1.12032880937339,1.11811340442835,1.12071919700254,1.12060153677732,1.06152315793829,1.12072345835413,1.12072289208519,1.12044438950537,1.12053625165881,1.12063283915027,1.12070617842012,1.0886644388827,1.12063626334294,1.12063221558733,1.11946008982519,0.940624034082426,1.12033792338954,1.12052598655925,1.12067772915973,1.12047373696194,1.09110320451255,1.12016494119511,1.12069227411335,1.06167496086211,1.12072058759572,1.09109043462714,1.12035522733066,1.12072541558085
